date,class4,class2,NO168.std,NO336.std,NO42.std,NO504.std,NO672.std,NO84.std,NOx168.std,NOx336.std,NOx42.std,NOx504.std,NOx672.std,NOx84.std,Pamb0.mean,Pamb0.std,PAR.mean,PAR.std,PTG.mean,PTG.std,RPAR.mean,RPAR.std,SO2168.mean,SO2168.std,SWS.mean,SWS.std,CS.mean,CS.std,CO2168.mean,CO2168.std,H2O168.mean,H2O168.std,NO504.mean,NOx336.mean,O384.mean,O3168.std,RHIRGA42.mean,RHIRGA42.std,T84.mean,T84.std
2004-03-22,nonevent,notevent,0.0026399131406409,0.0025181685449204,0.00300194808709652,0.0036931438333030757,0.0013906032127817222,0.0006813004705285728,0.0034075284761215705,0.0012724986739703471,0.0010526241236289442,0.00045582539014698685,0.0005917777644570835,0.0014607773843394818,0.23172355866537003,0.6877736549448003,0.16382350859210976,0.14132300565296832,0.07588698768347309,0.07103527861404563,0.1083161767599137,0.11105765395672294,0.022161605242650425,0.056809582494884596,0.971486984392505,0.054652364931920244,0.04614910003956124,0.025220640419998813,0.5162763935731123,0.020860941090054118,0.22617860249019983,0.09811360313063214,0.0384147426503033,0.055663906688937205,0.40344981610904196,0.06416122938890188,0.7446804400746474,0.19288726500838904,0.4595418203879603,0.0840949471041529
2004-03-28,Ib,event,0.02110119224016691,0.02276396672810972,0.014452166240386236,0.025195899332303,0.023270530759235117,0.021189576940908984,0.026778783863674775,0.02925616526788812,0.02504802714875626,0.026289293017360122,0.03353452680500278,0.04219246231321665,0.43248893884998046,0.5185929836583901,0.7011268188453621,0.5945389624467697,0.03443062891223182,0.1757196485529602,0.3803521241455696,0.3686137104742741,0.01982043277369784,0.04926243254664349,0.98713499847679,0.006868613289406283,0.02474968421787317,0.06731593070083244,0.41603647060131455,0.031181309835559213,0.17670629837899757,0.1299800937144452,0.06786598681747,0.08894971228296146,0.6521432138302153,0.0704071524323129,0.3942986589910043,0.5670234573166093,0.519644898297154,0.3632606162627671
2004-03-29,Ib,event,0.24506368110733917,0.41403025873115423,0.14016599131425309,0.28539838080053725,0.23900907889692774,0.2509093672188604,0.1872585682437275,0.22965860182224462,0.18855531624277053,0.17585945689031046,0.2243408911141509,0.3386494128187809,0.5331768399338748,0.08121797299031853,0.5881834192911858,0.5013096031527551,0.037744726772179445,0.19932428214408054,0.3117517432158217,0.320004322590192,0.13614742860567602,0.3182809271221096,0.9877522109347024,0.00823005911373211,0.11468964995274107,0.0968508003852307,0.4331655371175858,0.09420641741995969,0.1582499458856035,0.10446615053523371,0.29522184223073356,0.25839349642339576,0.6397640163010186,0.2864232231256789,0.25695227824826483,0.4582775699167722,0.5482316297120415,0.5422978273953403
2004-04-06,Ib,event,0.13047933453842347,0.2112764619482521,0.0659935164878593,0.17039809202096856,0.14909460978413772,0.13428758646363267,0.12426415888851705,0.16087472156756785,0.12526548880291044,0.1515938301148257,0.27394465397990514,0.2270223099431583,0.4926752228185582,0.13693795654387692,0.7487265810790793,0.621638366130171,0.09188712523985185,0.5285353989726965,0.3566457091256433,0.36247906454690687,0.20881640463022177,0.21017350678526228,0.9915346759263198,0.0042605376149779045,0.19499593293876932,0.22664970280356123,0.5005206867736316,0.08287995261825548,0.1301319167329364,0.11491413291288685,0.20712633353952534,0.26837637418002613,0.7189221672426821,0.17221892860552449,0.09098406093612556,0.2683572715336365,0.5960468374612294,0.5604081417497407
2004-04-11,Ib,event,0.03559682640834562,0.05199063820578143,0.018511915670390688,0.039360054487380405,0.031043166497145995,0.037050327298375464,0.016406857926630672,0.014993154014709933,0.012982675313430433,0.011072068430664044,0.015368627189306282,0.024289295526777676,0.4328293094245317,0.0978018613555082,0.5055688804476144,0.5764782643785126,0.04817010168209949,0.16851035313522333,0.2249792458177169,0.2945641888737472,0.018744378699989985,0.06358207616371443,0.9419918184936704,0.2724637622434523,0.030424653426059663,0.06282191611413397,0.4251167639609931,0.05596473042268731,0.22479503223281833,0.24000498307777746,0.06948934298198801,0.09406178515341782,0.5306725713024952,0.16164498765762905,0.5940232593735535,0.6448313593698788,0.5081478403971176,0.3620405149577339
2004-04-13,Ia,event,0.0728215623038866,0.1334792178731829,0.14567627340347067,0.09331836054929793,0.07699217605099563,0.0728252570005544,0.08758589665761922,0.08555079002774706,0.06847049073470379,0.05273022308806004,0.06622482367645981,0.09249954915009875,0.6673986704255034,0.08346801521883088,0.8158482400496604,0.6852571560900457,0.047920548252501534,0.32071037412972314,0.34334114617074313,0.3521370139644431,0.055216406015970804,0.27892547472667456,0.9849670043489075,0.006574019694848332,0.060078677008819,0.06500818289921427,0.43575414519177336,0.07841336605521844,0.1087093172122484,0.13283020793929987,0.092001970727196,0.1031642969103892,0.5759879430267001,0.1866177808438427,0.13962533429374993,0.5777949474027096,0.5457660512414487,0.534370487167395
2004-04-16,II,event,0.22069085425451943,0.3750317330027432,0.13437701596348378,0.28715674723970713,0.25027218242251403,0.2351695877402029,0.2794294745537296,0.3658741502625995,0.2866345856793495,0.33686573653037305,0.45334153865796256,0.5215036096754923,0.6930087702583518,0.29559724689377476,0.5968076227112616,0.4781952583969777,0.045318200373980135,0.241689430372038,0.23234742620377197,0.21939957049181724,0.1303201922316804,0.24507734547808888,0.9890794555660206,0.0086977850795828,0.219736239196281,0.2736109667008187,0.4156764166454737,0.16502261426052015,0.29218170471943533,0.33737067678927385,0.47527545636864166,0.42772062822716367,0.4441513612296762,0.28236067190319797,0.41326792877473234,0.40531601177087584,0.6321897160446605,0.5631922878376697
2004-04-23,Ib,event,0.24056831153577854,0.4055270957768784,0.1373188439460142,0.32035459321975995,0.2909994355479921,0.23720587345472013,0.1713605322760641,0.21850508919855458,0.1769663026552722,0.19807461982521302,0.27063127710618307,0.315969420278688,0.7178512250319499,0.05787087723528821,0.6881000081448085,0.626265420181955,0.02840172502173299,0.26832330984708425,0.18152311946910699,0.19239151120463155,0.12921821173939865,0.4625367176376053,0.985750384812578,0.00410744401554439,0.16784182211236356,0.2964679654507545,0.3930223131561634,0.1102689835312123,0.13272358546980625,0.14204729359383278,0.22054415126364812,0.17463845438350656,0.5603939406939676,0.21037472377616098,0.15149408135748596,0.3502509163307793,0.5676195549039309,0.4782077529113302
2004-04-27,II,event,0.13923156415079385,0.2306520456610748,0.046814684361277566,0.1624405933602815,0.1477527027166576,0.13787960073558087,0.173504961527772,0.20851026838106249,0.16100858553857172,0.17854307974748815,0.24942021641394999,0.3148178758309072,0.8056549359865258,0.2786974817615149,0.6760689720123946,0.7436821865570208,0.09028865774530534,0.4571756746683535,0.17471137574310228,0.21918503345962168,0.09216314336384553,0.2874848027940014,0.9862781925268136,0.0030225445529411385,0.21257120272227403,0.5469330189048875,0.4020770952562749,0.1657631268071113,0.1212450439151842,0.13532464813754982,0.12869609704015678,0.19306941780217163,0.6424121461652429,0.34663885695759356,0.08432793217881394,0.5223816587327597,0.6166395561173578,0.531018354485267
2004-04-28,Ia,event,0.03484197701874157,0.059425185990051796,0.017200843642899182,0.043988117450099846,0.03621132464465455,0.03565872273930119,0.042346666322986726,0.050420676895769845,0.0374311741790465,0.06416612074396678,0.06247153553779903,0.06983082200905277,0.7277483412716133,0.433432185403083,0.839578441264501,0.7620818226127317,0.07020436913404884,0.5149264835339576,0.21552660713664362,0.22547718202306344,0.058743424104432757,0.052612881957202706,0.9833975518329299,0.003234144216720675,0.12665072519246126,0.17493674137250184,0.3723782410469761,0.055227798559578684,0.10092718383673802,0.2189165069140222,0.07871019368168368,0.12657669846253913,0.6621678739600158,0.3060211244721297,0.0,0.5262179817653423,0.6330663367489271,0.48268669143836834
2004-04-30,II,event,0.024471447701328232,0.03764072747544829,0.018553997708110743,0.026973677242433308,0.02120440200955231,0.025488951626980928,0.038942685838122916,0.04332926999653398,0.03605581535216167,0.04214051983220188,0.05433038057806456,0.06580364043069317,0.6167323659003936,0.29901280087142207,0.8348113318443378,0.752244847030784,0.08231259556906759,0.44203813351075305,0.21427485309551692,0.2205780536801006,0.06777357597324693,0.10658417785281483,0.9867946396994194,0.003565348663650607,0.192287096045035,0.14503396780166122,0.3384069834097606,0.08443619101528158,0.19051874712483216,0.24731882839998656,0.054465456363625146,0.15696512194636536,0.6913861983156327,0.24196622707599566,0.07543929396109053,0.41523114594339916,0.6921610923089145,0.6511273111185901
2004-05-02,II,event,0.051893961938421745,0.07469539402218307,0.023572495886367888,0.05848608525603529,0.05260138639672769,0.042927718969727365,0.0617597211248441,0.0773249004048044,0.05889769867382895,0.07700720949614084,0.1011584847403167,0.1076779524347146,0.5112598932185325,0.24452044698503914,0.8616574494029802,0.7819332590223983,0.08189327505943676,0.4500016328019757,0.22041199232645164,0.2264270186199103,0.03750436416423526,0.049648998294450915,0.9863934181545689,0.0035360465275190963,0.22253179666811843,0.1526522170631742,0.3625019729962733,0.10701006778261457,0.22425507692069763,0.12148734605488899,0.08025063494545685,0.21219037226846016,0.7513195920494244,0.46500369187503543,0.10161055812299623,0.5681170703506435,0.7243968004619583,0.7197223687130476
2004-05-04,nonevent,notevent,0.16322044617033737,0.2628186267644863,0.0787732013393696,0.19255512277474165,0.1688241137857281,0.16373674147063427,0.19846570904530403,0.2567614212844612,0.1983502144915476,0.23066867819824466,0.31450929289213114,0.3608687146481507,0.44755377896514387,0.19135301250955003,0.22880574599273032,0.27373315643315044,0.10348013328543985,0.14562701615993143,0.05078913257128193,0.07758739615588678,0.1093616082908062,0.3334594332931766,0.881818595647597,0.7463328380808286,0.4136444023572153,0.24385712453213648,0.41311886181956287,0.09355024581428824,0.5393860710201008,0.6915983310663977,0.1771402328506287,0.4510594177497648,0.5428380047261416,0.22154781525682726,0.6245738115301672,0.572292866676304,0.720322282080686,0.16543182600721645
2004-05-11,Ia,event,0.015542794180621131,0.026956258875536012,0.01426618978502544,0.021701918807927677,0.017669546982073132,0.021522069408557498,0.025526336952437615,0.027931465815269625,0.023315735974417984,0.027855520763402218,0.03710488857695126,0.04071297111648226,0.5620502179847701,0.39872213794371514,0.8415964781654786,0.894745000768647,0.0234245327472638,0.26878888137156803,0.19275967528362228,0.24161777591737085,0.01507274657014858,0.04611535931589515,0.9787712707108305,0.005676949550044964,0.04494637180389269,0.11674488534178913,0.3249396329469377,0.06880717464739536,0.16042263632014425,0.11827356527429908,0.04326705654892833,0.06121841691832898,0.5208795680987973,0.2717251385710075,0.2584016587008149,0.5469055505553132,0.5581758477265464,0.5308369830893431
2004-05-12,II,event,0.03291766610924384,0.05150341907762142,0.017793710515105702,0.044867231253069705,0.03799795523264753,0.03449230182942927,0.028622993293652244,0.03353867629343218,0.026892141847852467,0.028883136971741802,0.04068977285409455,0.04752275895412459,0.648301702526228,0.03601024275118043,0.6630882907327179,0.7232440819527934,0.058048120429151195,0.33157376103848973,0.15461185849872866,0.18794715425530525,0.03143869945818984,0.045933720015679615,0.9794985360670743,0.0030812667803049795,0.07507205246749732,0.04137892314582798,0.33833376401444243,0.04019512050738846,0.12680713238799574,0.19776915976013948,0.06954128665544451,0.08057638970759864,0.523377694159204,0.1509258702997167,0.1984292968785623,0.5367140789255189,0.5457549302671276,0.3624585922802427
2004-05-13,Ia,event,0.02716247060929211,0.03223577803739281,0.014760540405535726,0.03103582507633897,0.05591518851795897,0.026460769744946468,0.016287851989890367,0.018225188455796456,0.010850903013841956,0.029704488879902145,0.11196874156614757,0.024041956694110887,0.6420782823432652,0.35616780898884204,0.7429953941747083,0.7805202133323775,0.06425464220602813,0.3846526131856371,0.1746282379680287,0.20823296458061177,0.022494328359989907,0.03226752457260401,0.9796741179760359,0.003908788212599478,0.08646407482706196,0.05042595016058452,0.35275793145385254,0.09563793064692638,0.13074890276810944,0.1769966499060763,0.062263648920034324,0.0734013357948225,0.5219300556311953,0.2222938685930289,0.17071136500692907,0.6316305293108837,0.5670019685101848,0.4777464300859168
2004-05-14,II,event,0.16025001059450966,0.28015214089572354,0.08229849866362295,0.20174564827099872,0.1756457645176615,0.1652886999170919,0.11925277601668942,0.1507555059764971,0.11997566804824207,0.131876303455763,0.17517248365350568,0.2151952494181458,0.544923353160688,0.38513454579039347,0.3997568235820622,0.4695357294077533,0.05488929456591508,0.1298355316088366,0.08705556487394835,0.1255477440307161,0.07196942012794559,0.2248266028473695,0.9535826463045005,0.21964489882328533,0.11771484434331511,0.15917044302929823,0.33920161199352056,0.12700499091375392,0.23932851131063035,0.34467494359192874,0.17987088094300918,0.20428614278210694,0.5293132356948421,0.3253218401065695,0.4359451678175282,0.45053994865728936,0.5699034971400386,0.4678923404954496
2004-05-15,nonevent,notevent,0.02371209615332755,0.03826803309459057,0.019834165790852346,0.05118531584145606,0.019400505658839648,0.019592608235196363,0.025937945617747305,0.03828897098329645,0.026295789667566676,0.02240967655210017,0.028615590254307252,0.04148827969425051,0.5076176193313189,0.3989815053650249,0.28674718005100996,0.49522785985534795,0.0888492935724005,0.21066295117758665,0.058038336124766804,0.12679032719983763,0.013456156950475728,0.03889745619450679,0.931108161957553,0.283035092463776,0.07740960098682946,0.07440446344145667,0.34065448709704027,0.11559375367862339,0.2853522920078267,0.21921676863524753,0.046036870112126475,0.0932246939644334,0.49839153386870494,0.272996061799005,0.6520001150204267,0.585136494635829,0.5504367124860642,0.3323362477981311
2004-05-16,II,event,0.027255773945332185,0.03371403539773959,0.02042880516266795,0.02891034990949989,0.03287704584229055,0.03235271028679822,0.023056861414976176,0.02645631605793343,0.02051712419842819,0.024242534090580928,0.034336212343331625,0.035965425222759036,0.6231128661340849,0.19997591520139715,0.7165213839882345,0.7830110145483558,0.06693905590412778,0.3484491060947477,0.1670099639723461,0.2051571259733945,0.026760326917630396,0.06384011046581231,0.9788550654655046,0.004604844761510829,0.06918613692972639,0.04753544258480336,0.3709513631087983,0.06759265093504199,0.16443300526348514,0.4119216515683346,0.05743952081119476,0.06271471991090252,0.5045727143246218,0.1605242548492509,0.2434491946853428,0.8509196022511579,0.5867998146984719,0.471909442774813
2004-05-21,II,event,0.027877462184607182,0.04163710810959456,0.030865412809819533,0.03314979287541156,0.032202751736781506,0.04058913794088859,0.015702116175522085,0.01585757672372129,0.03775787403416828,0.012330422319114371,0.013953690475560119,0.025811272412125157,0.3769936350933935,0.41095667394473423,0.4164949577384429,0.5893423359141818,0.09638820332956187,0.21889620945179078,0.09297265500521092,0.15055123710833504,0.01858294649457479,0.04531597943034411,0.8514810446744648,0.6046125763110607,0.07398377034576943,0.08262696726463521,0.34750657328816204,0.07687444722298512,0.36106090403968344,0.20077853283290611,0.06517176399731722,0.07058209571675247,0.3955954369261619,0.22264049749332376,0.7211291088345272,0.36231273454511953,0.5866317118160461,0.2552694011949403
2004-05-22,Ib,event,1.0,0.0506472244414255,0.4608488629301101,0.03330322528787326,0.04059448846896511,0.7118841269834179,0.22804079884365247,0.013712223125755176,0.3353045983016359,0.01279090092190819,0.017861559618473504,0.4327072932325276,0.427006204557265,0.18647023610151964,0.7273568115792707,0.9108756067904692,0.04186855640557265,0.21713117299236323,0.16965925195969406,0.24874968063347028,0.020595496954646988,0.049264776958112974,0.9740516485186924,0.057202273503428415,0.06998277489336344,0.16868346665744013,0.3711205691855198,0.10570154596185273,0.2676353056561986,0.27451998605521616,0.059730707633904805,0.060667247826474764,0.4397622180257036,0.4764899043118898,0.41715958316973045,0.6937398501718003,0.6131688696369585,0.4845272622037955
